fold,feature,importance
2,COL4A4 (1286)_damaging,0.0019658140741724743
2,SPHKAP (80309)_damaging,0.0
2,MROH2A (339766)_damaging,5.713933656693708e-05
2,COL6A3 (1293)_damaging,0.0012905062330963663
2,RBM44 (375316)_damaging,0.0
2,HDAC4 (9759)_damaging,0.00025332064055742554
2,KIF1A (547)_damaging,0.0
2,TGM6 (343641)_damaging,0.00011659162491429607
2,FASTKD5 (60493)_damaging,0.000814379684036969
2,PLCB4 (5332)_damaging,0.00013289059812850472
2,ESF1 (51575)_damaging,0.0
2,SEL1L2 (80343)_damaging,0.0
2,RALGAPA2 (57186)_damaging,0.0
2,ASXL1 (171023)_damaging,0.00247347503853918
2,NCOA6 (23054)_damaging,0.0001756006277963994
2,MYH7B (57644)_damaging,7.836368046947909e-05
2,CEP250 (11190)_damaging,0.0
2,SAMHD1 (25939)_damaging,0.0003302438630917473
2,KIAA1755 (85449)_damaging,0.0004830265581037681
2,RALGAPB (57148)_damaging,0.0
2,CHD6 (84181)_damaging,0.00010088414376200476
2,PTPRT (11122)_damaging,0.0004616955993319165
2,NCOA3 (8202)_damaging,2.5736202629676058e-05
2,DDX27 (55661)_damaging,0.001081198156252997
2,KCNB1 (3745)_damaging,0.0001447633902701378
2,ADNP (23394)_damaging,1.911531620345841e-05
2,SALL4 (57167)_damaging,0.0
2,GNAS (2778)_damaging,0.0
2,ZNF831 (128611)_damaging,4.284109835996802e-05
2,SYCP2 (10388)_damaging,0.00014882008193705832
2,LAMA5 (3911)_damaging,0.0008381796506058318
2,DIDO1 (11083)_damaging,0.0006068088639128037
2,COL20A1 (57642)_damaging,0.0002031718436970862
2,HELZ2 (85441)_damaging,0.00017211422483914284
2,TPTE (7179)_damaging,0.00032057608399928007
2,NRIP1 (8204)_damaging,0.0008078127138565206
2,ADAMTS5 (11096)_damaging,0.0002321910525668952
2,LTN1 (26046)_damaging,0.0006698082544186826
2,SCAF4 (57466)_damaging,0.0026803693472797836
2,ITSN1 (6453)_damaging,0.0002801190317489189
2,RUNX1 (861)_damaging,0.00036557319623464844
2,DOP1B (9980)_damaging,0.00019212582980885633
2,BRWD1 (54014)_damaging,0.000477085511130908
2,DSCAM (1826)_damaging,0.00028244993999895833
2,ZBTB21 (49854)_damaging,0.0
2,UMODL1 (89766)_damaging,0.0
2,COL18A1 (80781)_damaging,0.0006218078046492578
2,COL6A1 (1291)_damaging,0.0
2,MCM3AP (8888)_damaging,0.0
2,PCNT (5116)_damaging,0.00012706225970735165
2,CECR2 (27443)_damaging,0.00012437410118677924
2,ZDHHC8 (29801)_damaging,0.00011156216118246684
2,MED15 (51586)_damaging,0.00022604489003958138
2,LZTR1 (8216)_damaging,0.0005114157641172774
2,SMARCB1 (6598)_damaging,0.0006891556364073331
2,MYO18B (84700)_damaging,0.00014833520223591742
2,MN1 (4330)_damaging,9.077398541486117e-05
2,CHEK2 (11200)_damaging,0.0007908220360555954
2,ZNRF3 (84133)_damaging,3.4087365379446514e-05
2,NF2 (4771)_damaging,0.0013785670669067699
2,MTMR3 (8897)_damaging,0.0
2,PRR14L (253143)_damaging,0.0003166497761400713
2,DEPDC5 (9681)_damaging,3.464242749858629e-05
2,RTCB (51493)_damaging,0.0
2,MYH9 (4627)_damaging,0.00042572648842256294
2,CSF2RB (1439)_damaging,0.00017818629546859208
2,TRIOBP (11078)_damaging,0.00029235090073348636
2,CACNA1I (8911)_damaging,0.0002665632216926346
2,TNRC6B (23112)_damaging,0.0002582165368849471
2,EP300 (2033)_damaging,0.002337739162616389
2,ZC3H7B (23264)_damaging,0.0
2,MEI1 (150365)_damaging,0.00017748900156585643
2,TCF20 (6942)_damaging,6.658507396134187e-06
2,SMC1B (27127)_damaging,2.954657923061031e-05
2,PKDREJ (10343)_damaging,0.0
2,CELSR1 (9620)_damaging,0.0
2,PLXNB2 (23654)_damaging,0.0006824145318132882
2,PPP6R2 (9701)_damaging,0.00010829121679936519
2,SBF1 (6305)_damaging,0.00027233921829377343
2,KLHDC7B (113730)_damaging,0.0
2,CHL1 (10752)_damaging,0.0001573539563483911
2,CNTN6 (27255)_damaging,0.0005754398754719535
2,CNTN4 (152330)_damaging,0.0
2,GRM7 (2917)_damaging,3.289827490209836e-05
2,VHL (7428)_damaging,0.0008406731359026113
2,NUP210 (23225)_damaging,0.0
2,TGFBR2 (7048)_damaging,0.0019120984913532544
2,CLASP2 (23122)_damaging,5.9476354454003804e-05
2,TRANK1 (9881)_damaging,0.0003017105346338118
2,MLH1 (4292)_damaging,0.00013458511045143616
2,GOLGA4 (2803)_damaging,9.658152484837593e-05
2,DLEC1 (9940)_damaging,5.348578381106242e-05
2,SCN5A (6331)_damaging,0.0
2,SCN10A (6336)_damaging,0.0
2,SCN11A (11280)_damaging,0.000263407017132502
2,NKTR (4820)_damaging,1.9212963626486255e-06
2,TOPAZ1 (375337)_damaging,0.0
2,KIF15 (56992)_damaging,0.0
2,SETD2 (29072)_damaging,0.0010087784032468438
2,PTPN23 (25930)_damaging,0.0010372989420316242
2,PLXNB1 (5364)_damaging,0.0002609621318370063
2,COL7A1 (1294)_damaging,0.0015924231785336765
2,CELSR3 (1951)_damaging,0.00022576792054863464
2,RHOA (387)_damaging,0.0004535657208095657
2,BSN (8927)_damaging,0.0
2,RBM6 (10180)_damaging,0.00036562484145445694
2,DOCK3 (1795)_damaging,0.0007047950744154171
2,DNAH1 (25981)_damaging,3.903296811474727e-05
2,BAP1 (8314)_damaging,0.0009642723128492375
2,STAB1 (23166)_damaging,0.00012305593102206538
2,PBRM1 (55193)_damaging,0.0010757028235598028
2,CACNA1D (776)_damaging,3.7193314871731696e-05
2,DNAH12 (201625)_damaging,0.0008607125547992991
2,FLNB (2317)_damaging,0.00011260422670331035
2,PTPRG (5793)_damaging,0.0006393345738443491
2,ATXN7 (6314)_damaging,0.0002769546592957556
2,ADAMTS9 (56999)_damaging,0.00014277912722501473
2,ROBO2 (6092)_damaging,7.030061141999515e-05
2,ROBO1 (6091)_damaging,0.0002464699168583246
2,EPHA3 (2042)_damaging,3.59920576543288e-05
2,EPHA6 (285220)_damaging,8.411730778962043e-05
2,CRYBG3 (131544)_damaging,0.0
2,FILIP1L (11259)_damaging,9.737983955429037e-06
2,ABI3BP (25890)_damaging,0.00023887794453558172
2,MYH15 (22989)_damaging,0.000676386722932008
2,DZIP3 (9666)_damaging,6.674480086687691e-05
2,MORC1 (27136)_damaging,0.0
2,NECTIN3 (25945)_damaging,0.00018745414465949747
2,PHLDB2 (90102)_damaging,0.0
2,CFAP44 (55779)_damaging,0.0
2,ZBTB20 (26137)_damaging,0.00039662382109544877
2,CFAP91 (89876)_damaging,0.0024988542454817335
2,POLQ (10721)_damaging,0.00015401473193615823
2,GOLGB1 (2804)_damaging,0.0
2,PARP14 (54625)_damaging,0.0
2,KALRN (8997)_damaging,0.003245775188039425
2,COL6A5 (256076)_damaging,0.00015651862477658943
2,COL6A6 (131873)_damaging,5.157183562315804e-05
2,DNAJC13 (23317)_damaging,0.0
2,TOPBP1 (11073)_damaging,9.650058361763018e-05
2,RASA2 (5922)_damaging,0.0003679762137387695
2,XRN1 (54464)_damaging,5.602585902136255e-06
2,ATR (545)_damaging,0.004197867002005469
2,MED12L (116931)_damaging,0.000979792979170992
2,IGSF10 (285313)_damaging,0.0
2,ARHGEF26 (26084)_damaging,0.0
2,MME (4311)_damaging,0.0
2,SMC4 (10051)_damaging,7.174083656847747e-05
2,SI (6476)_damaging,0.0004215633753122869
2,BCHE (590)_damaging,0.00016335125392825971
2,ZBBX (79740)_damaging,4.456691782343464e-05
2,MECOM (2122)_damaging,0.0
2,TNIK (23043)_damaging,0.00013059448568492077
2,PLD1 (5337)_damaging,2.7828184185063396e-05
2,SPATA16 (83893)_damaging,7.146393016386041e-05
2,USP13 (8975)_damaging,5.592367639472407e-05
2,ABCC5 (10057)_damaging,3.4757714454539265e-05
2,MUC4 (4585)_damaging,0.000616180185992726
2,TNK2 (10188)_damaging,0.0
2,GAK (2580)_damaging,0.00019155619883531565
2,NSD2 (7468)_damaging,0.0009413218116782101
2,FAM193A (8603)_damaging,2.9102410473119843e-06
2,HTT (3064)_damaging,0.0
2,JAKMIP1 (152789)_damaging,4.258576562312855e-05
2,UNC93B7 (100887746)_damaging,0.00018031150616062546
2,BOD1L1 (259282)_damaging,0.0
2,CPEB2 (132864)_damaging,6.47692064985398e-05
2,SLIT2 (9353)_damaging,7.002393508966511e-05
2,PCDH7 (5099)_damaging,0.0
2,ARAP2 (116984)_damaging,9.235200770897335e-05
2,LIMCH1 (22998)_damaging,0.0003197667610533771
2,BEND4 (389206)_damaging,0.0007638590107697577
2,ATP8A1 (10396)_damaging,0.0
2,CORIN (10699)_damaging,0.00019322574553421978
2,FRYL (285527)_damaging,0.0002490940312786991
2,KDR (3791)_damaging,0.00025874622286685043
2,CRACD (57482)_damaging,0.00011506052268070945
2,POLR2B (5431)_damaging,5.29529343705721e-05
2,ADGRL3 (23284)_damaging,0.00021761975922784507
2,EPHA5 (2044)_damaging,0.0
2,CENPC (1060)_damaging,0.000850991114669512
2,UGT2B4 (7363)_damaging,6.970878686750604e-06
2,ADAMTS3 (9508)_damaging,2.1341284974977316e-05
2,SHROOM3 (57619)_damaging,0.00027504830029009706
2,FRAS1 (80144)_damaging,0.0005250961834136155
2,WDFY3 (23001)_damaging,0.0010432290082943653
2,ARHGAP24 (83478)_damaging,0.0
2,PTPN13 (5783)_damaging,0.0003954575817311007
2,AFF1 (4299)_damaging,0.0
2,MMRN1 (22915)_damaging,0.0003994400772663784
2,GRID2 (2895)_damaging,7.389855216899255e-05
2,SMARCAD1 (56916)_damaging,0.000137335421934615
2,UNC5C (8633)_damaging,0.0
2,TET2 (54790)_damaging,0.0007908901913081818
2,TBCK (93627)_damaging,0.0002708146692117458
2,COL25A1 (84570)_damaging,0.00011348329177260796
2,ZGRF1 (55345)_damaging,0.0003698548455765919
2,ANK2 (287)_damaging,0.00014389630807798984
2,NDST4 (64579)_damaging,3.779836903495438e-05
2,BLTP1 (84162)_damaging,0.0024945919420295464
2,FAT4 (79633)_damaging,0.0008416660163800391
2,SCLT1 (132320)_damaging,2.6623892065487535e-05
2,PCDH10 (57575)_damaging,2.7940603340927583e-05
2,NAA15 (80155)_damaging,0.0
2,LRBA (987)_damaging,6.178193227458183e-05
2,FBXW7 (55294)_damaging,0.001949050787759224
2,FHDC1 (85462)_damaging,7.2811427432634e-05
2,DCHS2 (54798)_damaging,0.0004492879010969148
2,MAP9 (79884)_damaging,1.299543740766385e-08
2,GRIA2 (2891)_damaging,2.5110029163862265e-05
2,RXFP1 (59350)_damaging,0.00010353648779569563
2,RAPGEF2 (9693)_damaging,0.00029631573052235264
2,FSTL5 (56884)_damaging,0.0001867946627621275
2,DDX60 (55601)_damaging,9.262464057527841e-05
2,CLCN3 (1182)_damaging,0.0
2,HAND2 (9464)_damaging,0.0005982436734343303
2,WDR17 (116966)_damaging,0.00023266224161702488
2,TENM3 (55714)_damaging,7.9460001487679e-05
2,WWC2 (80014)_damaging,6.072323285808608e-05
2,SORBS2 (8470)_damaging,0.0
2,FAT1 (2195)_damaging,0.0027813829447762397
2,SDHA (6389)_damaging,0.0011547658836291307
2,SLC12A7 (10723)_damaging,0.0
2,SLC6A19 (340024)_damaging,0.0
2,TERT (7015)_damaging,0.002362509520812686
2,ADAMTS16 (170690)_damaging,0.00013436761992766802
2,ICE1 (23379)_damaging,5.3700442648737953e-05
2,SEMA5A (9037)_damaging,0.00012966237607925834
2,DNAH5 (1767)_damaging,0.0011406489502529895
2,TRIO (7204)_damaging,0.0002340091257151418
2,MYO10 (4651)_damaging,0.0
2,CDH18 (1016)_damaging,0.0
2,CDH12 (1010)_damaging,2.864845435532919e-05
2,PRDM9 (56979)_damaging,0.0
2,CDH10 (1008)_damaging,0.000560660351145265
2,CDH6 (1004)_damaging,0.00014549621110027762
2,PDZD2 (23037)_damaging,0.00010896276995720776
2,ADAMTS12 (81792)_damaging,0.00044165343057498807
2,SPEF2 (79925)_damaging,0.0002948538962880367
2,NIPBL (25836)_damaging,1.9618928586206098e-05
2,CPLANE1 (65250)_damaging,0.0020198111637829987
2,C7 (730)_damaging,6.701556634284492e-05
2,MROH2B (133558)_damaging,0.0003439719780625848
2,C6 (729)_damaging,0.0
2,HCN1 (348980)_damaging,0.0002654559269318788
2,ITGA1 (3672)_damaging,0.0
2,PIK3R1 (5295)_damaging,0.00047638630814121586
2,RAD17 (5884)_damaging,0.00036701404334848304
2,BDP1 (55814)_damaging,0.00015105416054698643
2,MAP1B (4131)_damaging,0.0005778419460879283
2,ARHGEF28 (64283)_damaging,0.0007830690542777588
2,ANKRD31 (256006)_damaging,0.00011007678697295706
2,AP3B1 (8546)_damaging,5.968758341688976e-07
2,CMYA5 (202333)_damaging,0.0007333256348668251
2,MSH3 (4437)_damaging,0.0011256172476247616
2,VCAN (1462)_damaging,0.0011445333714717725
2,RASA1 (5921)_damaging,0.0007403629246437866
2,ADGRV1 (84059)_damaging,0.0008862203519525201
2,KIAA0825 (285600)_damaging,0.0
2,MCTP1 (79772)_damaging,2.415630900824455e-05
2,ARSK (153642)_damaging,0.0005830166583571374
2,CHD1 (1105)_damaging,8.92484813244264e-05
2,SLCO6A1 (133482)_damaging,0.0
2,APC (324)_damaging,0.002373833482436552
2,DMXL1 (1657)_damaging,7.83502413212024e-05
2,ZNF608 (57507)_damaging,0.0
2,FBN2 (2201)_damaging,0.0029624157450402868
2,CHSY3 (337876)_damaging,0.0
2,RAPGEF6 (51735)_damaging,6.769514431458766e-05
2,FNIP1 (96459)_damaging,2.5447105111820803e-05
2,RAD50 (10111)_damaging,0.005788761257596535
2,FSTL4 (23105)_damaging,0.0
2,PITX1 (5307)_damaging,0.005381709894592437
2,LINC02900 (340073)_damaging,0.004409649681112839
2,CTNNA1 (1495)_damaging,0.0014134337713920424
2,WDR55 (54853)_damaging,0.00045929991105361377
2,PCDHB4 (56131)_damaging,0.0009903951363196824
2,PCDHB6 (56130)_damaging,0.0
2,ARAP3 (64411)_damaging,6.209066245869156e-05
2,NR3C1 (2908)_damaging,0.00029649279923207286
2,TCERG1 (10915)_damaging,0.0
2,FAT2 (2196)_damaging,0.0006056099176324805
2,GRIA1 (2890)_damaging,0.0005198308715615669
2,LARP1 (23367)_damaging,0.0008808814909518227
2,GABRG2 (2566)_damaging,0.0004605721233005687
2,DOCK2 (1794)_damaging,0.0003195758400576783
2,NSD1 (64324)_damaging,0.00022021276455260152
2,FLT4 (2324)_damaging,0.0004415674573701329
2,DSP (1832)_damaging,7.645631969752842e-05
2,HIVEP1 (3096)_damaging,6.22724333915059e-05
2,PHACTR1 (221692)_damaging,0.0
2,JARID2 (3720)_damaging,0.00046032348107989966
2,ATXN1 (6310)_damaging,0.0003012177005262086
2,GABBR1 (2550)_damaging,0.002028571615597405
2,HLA-A (3105)_damaging,0.0016622088581558115
2,MDC1 (9656)_damaging,0.00013591739720562909
2,VARS2 (57176)_damaging,1.094445145883477e-05
2,MUCL3 (135656)_damaging,6.797751439004669e-05
2,HLA-C (3107)_damaging,0.00040291728551961525
2,HLA-B (3106)_damaging,0.0018917940931296778
2,PRRC2A (7916)_damaging,0.0011022604780403726
2,TNXB (7148)_damaging,0.0003135854656865434
2,NOTCH4 (4855)_damaging,0.00031096065493916664
2,COL11A2 (1302)_damaging,0.00018815965571131687
2,DNAH8 (1769)_damaging,0.005724996001248925
2,CCND3 (896)_damaging,0.003681609677428392
2,CUL9 (23113)_damaging,0.0
2,ZNF318 (24149)_damaging,0.00015270481790874123
2,MMUT (4594)_damaging,0.0
2,PKHD1 (5314)_damaging,0.0002908180091574781
2,FAM83B (222584)_damaging,3.552119034871219e-05
2,COL21A1 (81578)_damaging,3.9894269212148194e-05
2,DST (667)_damaging,0.0006385760047763097
2,PHF3 (23469)_damaging,0.00024564795644284326
2,EYS (346007)_damaging,0.0007279770116384664
2,ADGRB3 (577)_damaging,0.00019819590267497014
2,COL19A1 (1310)_damaging,8.611493939894387e-05
2,COL9A1 (1297)_damaging,0.0002393113560907763
2,RIMS1 (22999)_damaging,0.00015358480099677616
2,COL12A1 (1303)_damaging,0.00018478384994811918
2,TTK (7272)_damaging,1.6998893831612494e-05
2,CEP162 (22832)_damaging,9.090275905122346e-05
2,ZNF292 (23036)_damaging,0.0003378249419998375
2,MDN1 (23195)_damaging,0.0008275052010914197
2,CASP8AP2 (9994)_damaging,0.0003606332718713843
2,EPHA7 (2045)_damaging,0.001195925611042612
2,MMS22L (253714)_damaging,0.0004668518685957111
2,PNISR (25957)_damaging,0.0
2,ASCC3 (10973)_damaging,0.00028635574204620065
2,SOBP (55084)_damaging,0.0
2,AK9 (221264)_damaging,0.00044921772946173767
2,REV3L (5980)_damaging,6.065932615614082e-05
2,HDAC2 (3066)_damaging,0.0
2,ROS1 (6098)_damaging,0.0006485330944815325
2,TBC1D32 (221322)_damaging,0.00042153831108020283
2,TRDN (10345)_damaging,0.0007379990639427295
2,LAMA2 (3908)_damaging,0.0010360040596315348
2,AKAP7 (9465)_damaging,0.0
2,MED23 (9439)_damaging,0.00016572298661341776
2,ENPP3 (5169)_damaging,3.871305193963637e-05
2,TNFAIP3 (7128)_damaging,0.0006477512498257802
2,ARFGEF3 (57221)_damaging,8.054494283250674e-05
2,ECT2L (345930)_damaging,0.0010149961563677419
2,HIVEP2 (3097)_damaging,0.00026189998778502387
2,UTRN (7402)_damaging,0.0
2,SHPRH (257218)_damaging,6.124319106582443e-05
2,GRM1 (2911)_damaging,6.22691669661746e-05
2,ADGB (79747)_damaging,0.00012982897553221929
2,STXBP5 (134957)_damaging,0.0
2,SYNE1 (23345)_damaging,0.0021760534510479558
2,SCAF8 (22828)_damaging,0.00016677813328581806
2,ARID1B (57492)_damaging,0.0005898551296374036
2,FNDC1 (84624)_damaging,0.0
2,LPA (4018)_damaging,3.6519448264809346e-05
2,MAP3K4 (4216)_damaging,0.0005021884043703732
2,QKI (9444)_damaging,0.0003115340631875631
2,TBXT (6862)_damaging,0.0
2,AFDN (4301)_damaging,0.00041838139231537024
2,THBS2 (7058)_damaging,0.0
2,INTS1 (26173)_damaging,3.4809002882216335e-05
2,CARD11 (84433)_damaging,0.0
2,SDK1 (221935)_damaging,0.0
2,TNRC18 (84629)_damaging,0.0005434953903067947
2,PMS2 (5395)_damaging,0.0008859629392173439
2,COL28A1 (340267)_damaging,0.0003380575138404895
2,THSD7A (221981)_damaging,5.241732495583283e-05
2,VWDE (221806)_damaging,0.0003019653404251112
2,DGKB (1607)_damaging,0.00012043068327930847
2,AHR (196)_damaging,0.00062383987319927
2,ABCB5 (340273)_damaging,0.0025825696761809713
2,DNAH11 (8701)_damaging,0.0005883467242003951
2,STK31 (56164)_damaging,0.0006338319676719702
2,CDK13 (8621)_damaging,0.0
2,GLI3 (2737)_damaging,6.114125486184687e-05
2,HECW1 (23072)_damaging,0.0
2,AEBP1 (165)_damaging,0.0
2,PKD1L1 (168507)_damaging,0.00013934117709983745
2,ABCA13 (154664)_damaging,0.003221413295410997
2,FIGNL1 (63979)_damaging,3.0487353249234464e-05
2,DDC (1644)_damaging,0.0
2,EGFR (1956)_damaging,0.00010461354869231348
2,ZNF722 (100419780)_damaging,6.91684220602094e-05
2,PTPN12 (5782)_damaging,0.0
2,MAGI2 (9863)_damaging,0.00019850857548371447
2,CD36 (948)_damaging,9.14107825912778e-05
2,PCLO (27445)_damaging,0.0022929131577723487
2,SEMA3E (9723)_damaging,0.00022503967048716583
2,ABCB4 (5244)_damaging,5.33088634062317e-05
2,ABCB1 (5243)_damaging,2.9437806896837923e-05
2,ADAM22 (53616)_damaging,0.000276989076382886
2,ZNF804B (219578)_damaging,0.0002276312693497821
2,AKAP9 (10142)_damaging,0.0009739621611829812
2,ANKIB1 (54467)_damaging,3.810016981190089e-05
2,SAMD9 (54809)_damaging,0.00014810642797836112
2,SAMD9L (219285)_damaging,0.0003111473418791533
2,CALCR (799)_damaging,0.0
2,COL1A2 (1278)_damaging,5.8142527654378436e-05
2,SLC25A13 (10165)_damaging,6.950861390288226e-05
2,TRRAP (8295)_damaging,9.83654037481313e-05
2,GPC2 (221914)_damaging,0.00023930022924987382
2,ZAN (7455)_damaging,0.00019772996132751613
2,MUC3A (4584)_damaging,1.5791227474382838e-05
2,MUC17 (140453)_damaging,0.0008846932166748818
2,PLOD3 (8985)_damaging,0.00012340001965832772
2,CUX1 (1523)_damaging,0.00019177397922124576
2,FBXL13 (222235)_damaging,0.0
2,RELN (5649)_damaging,0.000522244678276725
2,KMT2E (55904)_damaging,0.0
2,PIK3CG (5294)_damaging,6.923671280556024e-05
2,SLC26A3 (1811)_damaging,0.0007477838725335127
2,LAMB4 (22798)_damaging,0.0009885154771808189
2,DOCK4 (9732)_damaging,0.0008227200747403056
2,PPP1R3A (5506)_damaging,0.0007334120623317854
2,MET (4233)_damaging,0.0
2,CFTR (1080)_damaging,3.2259395235666404e-05
2,CTTNBP2 (83992)_damaging,0.00016802559080146553
2,CPED1 (79974)_damaging,5.117156256869193e-05
2,PTPRZ1 (5803)_damaging,0.0003177959933889966
2,CADPS2 (93664)_damaging,6.935470597298721e-05
2,IQUB (154865)_damaging,0.0019395999222010592
2,GRM8 (2918)_damaging,0.0008470794271794348
2,FLNC (2318)_damaging,4.73241290432148e-05
2,KCP (375616)_damaging,6.074224934648241e-05
2,PLXNA4 (91584)_damaging,0.00049538237769211
2,NUP205 (23165)_damaging,0.0
2,TRIM24 (8805)_damaging,5.4857545205864654e-05
2,KIAA1549 (57670)_damaging,8.950888673253602e-05
2,MGAM (8972)_damaging,0.0009419016426340752
2,MGAM2 (93432)_damaging,0.00024842984359979624
2,EPHB6 (2051)_damaging,0.00015806348387757818
2,KEL (3792)_damaging,0.001296683309246447
2,NOBOX (135935)_damaging,0.00021154925933691428
2,CNTNAP2 (26047)_damaging,0.0006093117339972026
2,AOC1 (26)_damaging,0.00018880061055575952
2,KCNH2 (3757)_damaging,7.204203687665466e-05
2,NOS3 (4846)_damaging,0.00017500012853912772
2,ATG9B (285973)_damaging,0.0
2,KMT2C (58508)_damaging,0.003448375891641825
2,PTPRN2 (5799)_damaging,0.0011800003833519262
2,CSMD1 (64478)_damaging,0.0013447627897544342
2,RP1L1 (94137)_damaging,0.0002519540176517089
2,TRMT9B (57604)_damaging,0.0006945560597448635
2,DLC1 (10395)_damaging,0.00011881942291936431
2,XPO7 (23039)_damaging,5.219354438847894e-05
2,NUGGC (389643)_damaging,0.0
2,TEX15 (56154)_damaging,3.44108071195144e-05
2,WRN (7486)_damaging,0.00015697180998171744
2,UNC5D (137970)_damaging,0.0007439100435066604
2,ADGRA2 (25960)_damaging,0.00024300742028139516
2,NSD3 (54904)_damaging,9.540271496044452e-05
2,ANK1 (286)_damaging,0.00035834352552939106
2,PRKDC (5591)_damaging,0.00036686450999254576
2,PXDNL (137902)_damaging,0.0009016265541821871
2,RB1CC1 (9821)_damaging,0.0
2,RP1 (6101)_damaging,0.001027224771169058
2,CHD7 (55636)_damaging,0.00010093219188757713
2,ARFGEF1 (10565)_damaging,0.0001915306180599042
2,PREX2 (80243)_damaging,0.0010942712090060952
2,SULF1 (23213)_damaging,0.00011261979211510317
2,TRPA1 (8989)_damaging,6.331053755342278e-05
2,KCNB2 (9312)_damaging,8.468527830177459e-05
2,ZFHX4 (79776)_damaging,0.0013110817186572775
2,WWP1 (11059)_damaging,0.00014052437663996322
2,NBN (4683)_damaging,4.5146895018667744e-07
2,ESRP1 (54845)_damaging,0.0001667729757814494
2,VPS13B (157680)_damaging,0.00031392412938494404
2,RGS22 (26166)_damaging,0.0
2,UBR5 (51366)_damaging,0.0015528562142846044
2,RIMS2 (9699)_damaging,0.00017132438701811332
2,PKHD1L1 (93035)_damaging,0.0022874449839348017
2,CSMD3 (114788)_damaging,0.0016007746773658985
2,TRPS1 (7227)_damaging,0.00019405829539866326
2,COL14A1 (7373)_damaging,0.0008507432819286651
2,FER1L6 (654463)_damaging,1.6507947352043237e-05
2,ASAP1 (50807)_damaging,0.0006004238030711009
2,EFR3A (23167)_damaging,0.0
2,KCNQ3 (3786)_damaging,0.0
2,PHF20L1 (51105)_damaging,0.00043319505119946095
2,TG (7038)_damaging,0.0
2,COL22A1 (169044)_damaging,0.00019303464009556875
2,ADGRB1 (575)_damaging,0.00014459062211125438
2,PLEC (5339)_damaging,0.0017144459276421142
2,PARP10 (84875)_damaging,0.0001235269211719977
2,CYC1 (1537)_damaging,0.0
2,WDR97 (340390)_damaging,3.110710443445954e-05
2,KIFC2 (90990)_damaging,0.0
2,RECQL4 (9401)_damaging,9.682388398129488e-05
2,DOCK8 (81704)_damaging,0.0008894165219401195
2,SMARCA2 (6595)_damaging,2.1694266500935224e-05
2,ERMP1 (79956)_damaging,0.00036270129452401585
2,PTPRD (5789)_damaging,0.0004363061252071125
2,FREM1 (158326)_damaging,0.0009477239432189701
2,CNTLN (54875)_damaging,0.0
2,DENND4C (55667)_damaging,3.00139757978955e-05
2,CDKN2A (1029)_damaging,0.0015884132338088983
2,SPATA31G1 (138724)_damaging,0.0
2,FANCG (2189)_damaging,0.00011303843624545107
2,PIGO (84720)_damaging,0.00019568859920321237
2,UNC13B (10497)_damaging,0.00023456058978662495
2,RUSC2 (9853)_damaging,0.0
2,SPAG8 (26206)_damaging,0.0020955767257466733
2,TMC1 (117531)_damaging,3.587636178496685e-05
2,TRPM6 (140803)_damaging,9.221461336313903e-05
2,PCSK5 (5125)_damaging,0.00018231380496358572
2,PRUNE2 (158471)_damaging,0.0
2,VPS13A (23230)_damaging,8.41427114901334e-05
2,SPATA31D1 (389763)_damaging,7.359712711779388e-05
2,KIF27 (55582)_damaging,0.001166081866245411
2,NAA35 (60560)_damaging,0.0
2,SECISBP2 (79048)_damaging,2.789095051729753e-17
2,ROR2 (4920)_damaging,0.00010834910148662423
2,NOL8 (55035)_damaging,0.0
2,WNK2 (65268)_damaging,7.612697877396808e-06
2,PHF2 (5253)_damaging,0.0
2,PTCH1 (5727)_damaging,0.0005272187995699391
2,COL15A1 (1306)_damaging,9.618097556216289e-05
2,TEX10 (54881)_damaging,0.0
2,ELP1 (8518)_damaging,0.0002260198039650746
2,TMEM245 (23731)_damaging,0.000714265251244842
2,PALM2AKAP2 (445815)_damaging,0.0
2,SVEP1 (79987)_damaging,0.00027840021308419595
2,FKBP15 (23307)_damaging,6.387311239799841e-05
2,COL27A1 (85301)_damaging,0.0007300063190963248
2,PAPPA (5069)_damaging,8.809972432872452e-05
2,CNTRL (11064)_damaging,0.0001916532179017656
2,DENND1A (57706)_damaging,0.00020367702056748555
2,ADGRD2 (347088)_damaging,0.0001612218562953252
2,GAPVD1 (26130)_damaging,9.741702910851109e-05
2,GOLGA2 (2801)_damaging,0.00026718385117100954
2,SPTAN1 (6709)_damaging,0.00048650909845394637
2,HMCN2 (256158)_damaging,0.0006022113722479777
2,FUBP3 (8939)_damaging,2.672670868016627e-05
2,NUP214 (8021)_damaging,0.0017427911079391906
2,PRRC2B (84726)_damaging,0.0005140176341740139
2,UCK1 (83549)_damaging,0.0023937835783554417
2,SETX (23064)_damaging,1.1341242620492484e-05
2,TTF1 (7270)_damaging,5.992912182134524e-05
2,TSC1 (7248)_damaging,0.0
2,ADAMTS13 (11093)_damaging,0.0
2,ADAMTSL2 (9719)_damaging,0.00012996600070210655
2,SARDH (1757)_damaging,0.0
2,BRD3 (8019)_damaging,7.840478549922083e-05
2,WDR5 (11091)_damaging,0.00017427499614537678
2,COL5A1 (1289)_damaging,0.0
2,NOTCH1 (4851)_damaging,0.0020540024393990598
2,CACNA1B (774)_damaging,0.0002499143385248673
2,MXRA5 (25878)_damaging,0.00013494308939542303
2,WWC3 (55841)_damaging,0.00016907356401652183
